Series;Time;Value
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:14.233;8.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:22.380;8.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:31.632;9.26
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:43.435;11.8
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:49.672;6.24
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:40:59.179;9.51
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:09.248;10.08
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:17.654;8.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:27.579;9.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:37.756;10.18
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:45.938;8.18
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:41:56.364;10.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:04.505;8.15
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:13.182;8.68
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:22.859;9.68
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:32.768;9.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:40.960;8.2
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:42:51.088;10.12
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:01.274;10.19
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:10.242;8.97
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:19.916;9.67
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:28.553;8.63
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:40.046;11.49
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:46.372;6.33
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:43:56.294;9.92
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:04.571;8.28
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:14.666;10.1
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:23.582;8.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:32.970;9.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:41.899;8.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:44:51.303;9.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:00.222;8.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:09.613;9.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:20.103;10.48
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:28.012;7.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:38.148;10.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:48.817;10.67
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:45:56.513;7.69
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:06.675;10.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:14.821;8.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:28.389;13.55
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:33.499;5.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:44.445;10.96
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:46:51.483;7.03
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:01.971;10.48
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:10.087;8.12
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:20.333;10.25
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:30.182;9.85
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:38.616;8.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:48.853;10.22
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:47:57.794;8.95
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:06.875;9.08
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:15.825;8.96
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:25.240;9.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:35.660;10.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:43.546;7.89
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:48:52.138;8.58
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:01.910;9.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:10.822;8.92
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:20.191;9.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:30.454;10.26
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:38.810;8.35
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:48.777;9.97
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:49:57.680;8.89
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:07.338;9.67
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:17.260;9.92
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:25.417;8.16
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:35.586;10.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:44.025;8.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:50:54.371;10.35
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:02.358;7.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:12.248;9.89
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:20.844;8.6
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:30.630;9.79
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:39.534;8.9
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:49.234;9.7
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:51:57.380;8.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:07.291;9.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:17.453;10.16
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:26.058;8.61
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:35.795;9.74
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:44.711;8.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:52:54.119;9.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:03.378;9.27
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:12.779;9.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:21.409;8.64
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:30.771;9.36
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:45.080;14.3
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:45.857;0.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:51.157;5.31
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:53:59.373;8.21
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:11.583;12.21
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:15.751;4.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:17.659;1.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:28.135;10.47
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:35.989;7.85
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:44.448;8.46
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:54:55.231;10.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:04.977;9.75
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:12.919;7.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:22.847;9.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:31.250;8.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:42.024;10.77
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:49.603;7.58
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:55:59.962;10.36
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:07.957;7.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:17.903;9.95
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:28.038;10.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:36.967;8.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:46.391;9.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:56:55.416;9.03
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:04.700;9.28
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:15.181;10.48
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:25.117;9.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:31.483;6.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:41.685;10.2
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:50.305;8.62
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:57:59.693;9.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:09.908;10.21
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:18.303;8.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:28.218;9.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:36.659;8.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:46.582;9.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:58:54.994;8.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:05.177;10.18
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:13.849;8.66
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:23.244;9.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:33.689;10.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:42.670;8.98
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T14:59:51.778;9.11
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:01.944;10.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:10.087;8.15
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:19.086;8.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:29.224;10.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:37.390;8.16
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:47.047;9.66
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:00:59.001;11.95
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:05.368;6.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:15.849;10.48
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:23.737;7.89
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:33.925;10.19
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:43.099;9.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:01:53.999;10.9
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:00.926;6.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:11.107;10.19
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:19.243;8.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:30.666;11.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:39.083;8.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:47.313;8.23
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:02:57.157;9.84
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:05.570;8.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:15.488;9.92
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:25.716;10.23
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:33.916;8.11
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:42.771;8.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:03:52.959;10.19
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:01.106;8.15
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:10.932;9.83
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:21.460;10.53
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:29.094;7.63
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:39.302;10.2
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:49.178;9.89
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:04:57.352;8.16
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:05:07.518;10.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e95e, peripheral: 9803/9805, sampling_rate: 10};2019-01-31T15:05:15.946;8.43
