Series;Time;Value
Network_Latency;2019-02-13T11:55:56.166;900
Network_Latency;2019-02-13T11:56:17.090;900
Network_Latency;2019-02-13T11:56:36.209;900
Network_Latency;2019-02-13T11:56:56.137;900
Network_Latency;2019-02-13T11:57:17.063;900
Network_Latency;2019-02-13T11:57:36.172;900
Network_Latency;2019-02-13T11:57:56.161;900
Network_Latency;2019-02-13T11:58:16.164;900
Network_Latency;2019-02-13T11:58:36.148;900
Network_Latency;2019-02-13T11:58:56.150;900
Network_Latency;2019-02-13T11:59:22.966;900
Network_Latency;2019-02-13T11:59:41.871;900
Network_Latency;2019-02-13T12:00:02.648;900
Network_Latency;2019-02-13T12:00:21.879;900
Network_Latency;2019-02-13T12:00:41.863;900
Network_Latency;2019-02-13T12:01:01.870;900
Network_Latency;2019-02-13T12:01:21.896;900
Network_Latency;2019-02-13T12:01:41.892;900
Network_Latency;2019-02-13T12:02:01.888;900
Network_Latency;2019-02-13T12:02:21.882;900
Network_Latency;2019-02-13T12:02:41.884;900
Network_Latency;2019-02-13T12:03:01.944;900
Network_Latency;2019-02-13T12:03:21.935;900
Network_Latency;2019-02-13T12:03:41.914;900
Network_Latency;2019-02-13T12:04:01.954;900
Network_Latency;2019-02-13T12:04:23.165;900
Network_Latency;2019-02-13T12:04:41.955;900
Network_Latency;2019-02-13T12:05:01.912;900
Network_Latency;2019-02-13T12:05:21.939;900
Network_Latency;2019-02-13T12:05:41.919;900
Network_Latency;2019-02-13T12:06:01.920;900
Network_Latency;2019-02-13T12:06:22.111;900
Network_Latency;2019-02-13T12:06:41.943;900
Network_Latency;2019-02-13T12:07:01.976;900
Network_Latency;2019-02-13T12:07:22.465;900
Network_Latency;2019-02-13T12:07:41.928;900
Network_Latency;2019-02-13T12:08:01.964;900
Network_Latency;2019-02-13T12:08:22.739;900
Network_Latency;2019-02-13T12:08:41.959;900
Network_Latency;2019-02-13T12:09:01.961;900
Network_Latency;2019-02-13T12:09:24.175;900
Network_Latency;2019-02-13T12:09:41.981;900
Network_Latency;2019-02-13T12:10:01.957;900
Network_Latency;2019-02-13T12:10:21.958;900
Network_Latency;2019-02-13T12:10:41.999;900
Network_Latency;2019-02-13T12:11:02.025;900
Network_Latency;2019-02-13T12:11:22.019;900
Network_Latency;2019-02-13T12:11:42.057;900
Network_Latency;2019-02-13T12:12:02.087;900
Network_Latency;2019-02-13T12:12:22.077;900
Network_Latency;2019-02-13T12:12:42.147;900
Network_Latency;2019-02-13T12:13:02.042;900
Network_Latency;2019-02-13T12:13:22.089;900
Network_Latency;2019-02-13T12:13:42.529;900
Network_Latency;2019-02-13T12:14:02.066;900
Network_Latency;2019-02-13T12:14:28.540;900
Network_Latency;2019-02-13T12:14:47.282;900
Network_Latency;2019-02-13T12:15:07.288;900
Network_Latency;2019-02-13T12:15:27.324;900
Network_Latency;2019-02-13T12:15:47.335;900
Network_Latency;2019-02-13T12:16:07.308;900
Network_Latency;2019-02-13T12:16:27.318;900
Network_Latency;2019-02-13T12:16:47.365;900
Network_Latency;2019-02-13T12:17:07.376;900
Network_Latency;2019-02-13T12:17:27.400;900
Network_Latency;2019-02-13T12:17:47.381;900
Network_Latency;2019-02-13T12:18:07.351;900
Network_Latency;2019-02-13T12:18:27.339;900
Network_Latency;2019-02-13T12:18:47.473;900
Network_Latency;2019-02-13T12:19:07.372;900
Network_Latency;2019-02-13T12:19:29.121;900
Network_Latency;2019-02-13T12:19:47.369;900
Network_Latency;2019-02-13T12:20:07.409;900
Network_Latency;2019-02-13T12:20:28.123;900
Network_Latency;2019-02-13T12:20:47.383;900
Network_Latency;2019-02-13T12:21:07.343;900
Network_Latency;2019-02-13T12:21:27.346;900
Network_Latency;2019-02-13T12:21:47.372;900
Network_Latency;2019-02-13T12:22:07.352;900
Network_Latency;2019-02-13T12:22:27.550;900
Network_Latency;2019-02-13T12:22:47.362;900
Network_Latency;2019-02-13T12:23:07.392;900
Network_Latency;2019-02-13T12:23:28.081;900
Network_Latency;2019-02-13T12:23:47.398;900
Network_Latency;2019-02-13T12:24:07.376;900
Network_Latency;2019-02-13T12:24:29.380;900
Network_Latency;2019-02-13T12:24:47.382;900
Network_Latency;2019-02-13T12:25:07.425;900
Network_Latency;2019-02-13T12:25:28.437;900
Network_Latency;2019-02-13T12:25:47.411;900
Network_Latency;2019-02-13T12:26:07.393;900
Network_Latency;2019-02-13T12:26:27.397;900
Network_Latency;2019-02-13T12:26:47.412;900
Network_Latency;2019-02-13T12:27:07.421;900
Network_Latency;2019-02-13T12:27:27.443;900
Network_Latency;2019-02-13T12:27:47.420;900
Network_Latency;2019-02-13T12:28:07.413;900
Network_Latency;2019-02-13T12:28:27.427;900
Network_Latency;2019-02-13T12:28:47.443;900
Network_Latency;2019-02-13T12:29:07.432;900
Network_Latency;2019-02-13T12:29:34.020;900
Network_Latency;2019-02-13T12:29:52.692;900
Network_Latency;2019-02-13T12:30:12.680;900
Network_Latency;2019-02-13T12:30:32.683;900
Network_Latency;2019-02-13T12:30:52.711;900
Network_Latency;2019-02-13T12:31:12.709;900
Network_Latency;2019-02-13T12:31:32.700;900
Network_Latency;2019-02-13T12:31:52.700;900
Network_Latency;2019-02-13T12:32:12.762;900
Network_Latency;2019-02-13T12:32:32.706;900
Network_Latency;2019-02-13T12:32:52.734;900
Network_Latency;2019-02-13T12:33:12.720;900
Network_Latency;2019-02-13T12:33:32.721;900
Network_Latency;2019-02-13T12:33:52.751;900
Network_Latency;2019-02-13T12:34:12.741;900
Network_Latency;2019-02-13T12:34:33.903;900
Network_Latency;2019-02-13T12:34:52.731;900
Network_Latency;2019-02-13T12:35:12.737;900
Network_Latency;2019-02-13T12:35:32.735;900
Network_Latency;2019-02-13T12:35:52.770;900
Network_Latency;2019-02-13T12:36:12.764;900
Network_Latency;2019-02-13T12:36:32.744;900
Network_Latency;2019-02-13T12:36:52.747;900
Network_Latency;2019-02-13T12:37:12.750;900
Network_Latency;2019-02-13T12:37:32.783;900
Network_Latency;2019-02-13T12:37:52.807;900
Network_Latency;2019-02-13T12:38:12.761;900
Network_Latency;2019-02-13T12:38:32.772;900
Network_Latency;2019-02-13T12:38:52.790;900
Network_Latency;2019-02-13T12:39:12.801;900
Network_Latency;2019-02-13T12:39:33.969;900
Network_Latency;2019-02-13T12:39:52.817;900
Network_Latency;2019-02-13T12:40:12.793;900
Network_Latency;2019-02-13T12:40:32.795;900
Network_Latency;2019-02-13T12:40:52.841;900
Network_Latency;2019-02-13T12:41:12.937;900
Network_Latency;2019-02-13T12:41:32.854;900
Network_Latency;2019-02-13T12:41:52.872;900
Network_Latency;2019-02-13T12:42:12.921;900
Network_Latency;2019-02-13T12:42:32.836;900
Network_Latency;2019-02-13T12:42:52.861;900
Network_Latency;2019-02-13T12:43:12.931;900
Network_Latency;2019-02-13T12:43:32.860;900
Network_Latency;2019-02-13T12:43:52.891;900
Network_Latency;2019-02-13T12:44:12.949;900
Network_Latency;2019-02-13T12:44:40.546;900
Network_Latency;2019-02-13T12:44:59.138;900
Network_Latency;2019-02-13T12:45:19.141;900
Network_Latency;2019-02-13T12:45:39.161;900
Network_Latency;2019-02-13T12:45:59.224;900
Network_Latency;2019-02-13T12:46:19.296;900
Network_Latency;2019-02-13T12:46:39.222;900
Network_Latency;2019-02-13T12:46:59.221;900
Network_Latency;2019-02-13T12:47:19.382;900
Network_Latency;2019-02-13T12:47:39.211;900
Network_Latency;2019-02-13T12:47:59.212;900
Network_Latency;2019-02-13T12:48:19.293;900
Network_Latency;2019-02-13T12:48:39.263;900
Network_Latency;2019-02-13T12:48:59.297;900
Network_Latency;2019-02-13T12:49:19.262;900
Network_Latency;2019-02-13T12:49:41.631;900
Network_Latency;2019-02-13T12:49:59.371;900
Network_Latency;2019-02-13T12:50:19.365;900
Network_Latency;2019-02-13T12:50:40.599;900
Network_Latency;2019-02-13T12:50:59.382;900
Network_Latency;2019-02-13T12:51:19.198;900
Network_Latency;2019-02-13T12:51:39.947;900
Network_Latency;2019-02-13T12:51:59.204;900
Network_Latency;2019-02-13T12:52:19.215;900
Network_Latency;2019-02-13T12:52:40.241;900
Network_Latency;2019-02-13T12:52:59.231;900
Network_Latency;2019-02-13T12:53:19.250;900
Network_Latency;2019-02-13T12:53:39.240;900
Network_Latency;2019-02-13T12:53:59.237;900
Network_Latency;2019-02-13T12:54:19.221;900
Network_Latency;2019-02-13T12:54:40.284;900
Network_Latency;2019-02-13T12:54:59.237;900
Network_Latency;2019-02-13T12:55:19.282;900
Network_Latency;2019-02-13T12:55:39.266;900
Network_Latency;2019-02-13T12:55:59.242;900
Network_Latency;2019-02-13T12:56:19.241;900
Network_Latency;2019-02-13T12:56:39.321;900
Network_Latency;2019-02-13T12:56:59.250;900
Network_Latency;2019-02-13T12:57:19.289;900
Network_Latency;2019-02-13T12:57:39.253;900
Network_Latency;2019-02-13T12:57:59.300;900
Network_Latency;2019-02-13T12:58:19.301;900
Network_Latency;2019-02-13T12:58:39.260;900
Network_Latency;2019-02-13T12:58:59.331;900
Network_Latency;2019-02-13T12:59:19.264;900
Network_Latency;2019-02-13T12:59:47.046;900
Network_Latency;2019-02-13T13:00:05.141;900
Network_Latency;2019-02-13T13:00:25.141;900
Network_Latency;2019-02-13T13:00:45.168;900
Network_Latency;2019-02-13T13:01:05.153;900
Network_Latency;2019-02-13T13:01:25.144;900
Network_Latency;2019-02-13T13:01:45.177;900
Network_Latency;2019-02-13T13:02:05.168;900
Network_Latency;2019-02-13T13:02:25.194;900
Network_Latency;2019-02-13T13:02:45.160;900
Network_Latency;2019-02-13T13:03:05.164;900
Network_Latency;2019-02-13T13:03:25.184;900
Network_Latency;2019-02-13T13:03:45.205;900
Network_Latency;2019-02-13T13:04:05.197;900
Network_Latency;2019-02-13T13:04:25.175;900
Network_Latency;2019-02-13T13:04:46.821;900
Network_Latency;2019-02-13T13:05:05.209;900
Network_Latency;2019-02-13T13:05:25.232;900
Network_Latency;2019-02-13T13:05:45.948;900
Network_Latency;2019-02-13T13:06:05.201;900
Network_Latency;2019-02-13T13:06:25.206;900
Network_Latency;2019-02-13T13:06:46.299;900
Network_Latency;2019-02-13T13:07:05.258;900
Network_Latency;2019-02-13T13:07:25.228;900
Network_Latency;2019-02-13T13:07:46.313;900
Network_Latency;2019-02-13T13:08:05.250;900
Network_Latency;2019-02-13T13:08:25.272;900
Network_Latency;2019-02-13T13:08:45.262;900
Network_Latency;2019-02-13T13:09:05.287;900
Network_Latency;2019-02-13T13:09:25.238;900
Network_Latency;2019-02-13T13:09:46.274;900
Network_Latency;2019-02-13T13:10:05.307;900
Network_Latency;2019-02-13T13:10:25.282;900
Network_Latency;2019-02-13T13:10:45.299;900
Network_Latency;2019-02-13T13:11:05.250;900
Network_Latency;2019-02-13T13:11:25.262;900
Network_Latency;2019-02-13T13:11:45.398;900
Network_Latency;2019-02-13T13:12:05.267;900
Network_Latency;2019-02-13T13:12:25.342;900
Network_Latency;2019-02-13T13:12:45.311;900
Network_Latency;2019-02-13T13:13:05.282;900
Network_Latency;2019-02-13T13:13:25.415;900
Network_Latency;2019-02-13T13:13:45.352;900
Network_Latency;2019-02-13T13:14:05.321;900
Network_Latency;2019-02-13T13:14:25.398;900
Network_Latency;2019-02-13T13:14:53.155;900
Network_Latency;2019-02-13T13:15:11.969;900
Network_Latency;2019-02-13T13:15:32.003;900
Network_Latency;2019-02-13T13:15:51.985;900
Network_Latency;2019-02-13T13:16:12.020;900
Network_Latency;2019-02-13T13:16:31.986;900
Network_Latency;2019-02-13T13:16:52.035;900
Network_Latency;2019-02-13T13:17:12.028;900
Network_Latency;2019-02-13T13:17:32.110;900
Network_Latency;2019-02-13T13:17:52.057;900
Network_Latency;2019-02-13T13:18:12.029;900
Network_Latency;2019-02-13T13:18:32.052;900
Network_Latency;2019-02-13T13:18:52.078;900
Network_Latency;2019-02-13T13:19:12.180;900
Network_Latency;2019-02-13T13:19:32.133;900
Network_Latency;2019-02-13T13:19:53.722;900
Network_Latency;2019-02-13T13:20:12.180;900
Network_Latency;2019-02-13T13:20:32.087;900
Network_Latency;2019-02-13T13:20:52.759;900
Network_Latency;2019-02-13T13:21:12.143;900
Network_Latency;2019-02-13T13:21:32.081;900
Network_Latency;2019-02-13T13:21:52.047;900
Network_Latency;2019-02-13T13:22:12.089;900
Network_Latency;2019-02-13T13:22:32.051;900
Network_Latency;2019-02-13T13:22:52.081;900
Network_Latency;2019-02-13T13:23:12.180;900
Network_Latency;2019-02-13T13:23:32.059;900
Network_Latency;2019-02-13T13:23:52.109;900
Network_Latency;2019-02-13T13:24:12.107;900
Network_Latency;2019-02-13T13:24:32.078;900
Network_Latency;2019-02-13T13:24:53.413;900
Network_Latency;2019-02-13T13:25:12.099;900
Network_Latency;2019-02-13T13:25:32.111;900
Network_Latency;2019-02-13T13:25:52.510;900
Network_Latency;2019-02-13T13:26:12.120;900
Network_Latency;2019-02-13T13:26:32.120;900
Network_Latency;2019-02-13T13:26:52.571;900
Network_Latency;2019-02-13T13:27:12.132;900
Network_Latency;2019-02-13T13:27:32.110;900
Network_Latency;2019-02-13T13:27:52.845;900
Network_Latency;2019-02-13T13:28:12.264;900
Network_Latency;2019-02-13T13:28:32.117;900
Network_Latency;2019-02-13T13:28:52.930;900
Network_Latency;2019-02-13T13:29:12.178;900
Network_Latency;2019-02-13T13:29:32.175;900
Network_Latency;2019-02-13T13:29:58.877;900
Network_Latency;2019-02-13T13:30:17.748;900
Network_Latency;2019-02-13T13:30:38.432;900
Network_Latency;2019-02-13T13:30:57.751;900
Network_Latency;2019-02-13T13:31:17.752;900
Network_Latency;2019-02-13T13:31:38.960;900
Network_Latency;2019-02-13T13:31:57.759;900
Network_Latency;2019-02-13T13:32:17.761;900
Network_Latency;2019-02-13T13:32:37.780;900
Network_Latency;2019-02-13T13:32:57.774;900
Network_Latency;2019-02-13T13:33:17.807;900
Network_Latency;2019-02-13T13:33:37.778;900
Network_Latency;2019-02-13T13:33:57.784;900
Network_Latency;2019-02-13T13:34:17.825;900
Network_Latency;2019-02-13T13:34:37.790;900
Network_Latency;2019-02-13T13:34:59.014;900
Network_Latency;2019-02-13T13:35:17.819;900
Network_Latency;2019-02-13T13:35:37.799;900
Network_Latency;2019-02-13T13:35:57.860;900
Network_Latency;2019-02-13T13:36:17.828;900
Network_Latency;2019-02-13T13:36:37.840;900
Network_Latency;2019-02-13T13:36:57.815;900
Network_Latency;2019-02-13T13:37:17.819;900
Network_Latency;2019-02-13T13:37:37.870;900
Network_Latency;2019-02-13T13:37:58.025;900
Network_Latency;2019-02-13T13:38:17.859;1000
Network_Latency;2019-02-13T13:38:37.829;1000
Network_Latency;2019-02-13T13:38:58.326;1000
Network_Latency;2019-02-13T13:39:17.890;1000
Network_Latency;2019-02-13T13:39:37.859;1000
Network_Latency;2019-02-13T13:39:59.648;1000
Network_Latency;2019-02-13T13:40:17.867;1000
Network_Latency;2019-02-13T13:40:37.878;1000
Network_Latency;2019-02-13T13:40:58.639;1000
Network_Latency;2019-02-13T13:41:17.910;1000
Network_Latency;2019-02-13T13:41:37.886;1000
Network_Latency;2019-02-13T13:41:57.879;1000
Network_Latency;2019-02-13T13:42:17.907;1000
Network_Latency;2019-02-13T13:42:37.883;1000
Network_Latency;2019-02-13T13:42:58.024;1000
Network_Latency;2019-02-13T13:43:17.944;1000
Network_Latency;2019-02-13T13:43:37.906;1000
Network_Latency;2019-02-13T13:43:58.008;1000
Network_Latency;2019-02-13T13:44:17.955;1000
Network_Latency;2019-02-13T13:44:37.913;1000
Network_Latency;2019-02-13T13:45:05.454;1000
Network_Latency;2019-02-13T13:45:24.258;1000
Network_Latency;2019-02-13T13:45:44.936;1000
Network_Latency;2019-02-13T13:46:04.229;1000
Network_Latency;2019-02-13T13:46:24.228;1000
Network_Latency;2019-02-13T13:46:45.210;1000
Network_Latency;2019-02-13T13:47:04.338;1000
Network_Latency;2019-02-13T13:47:24.356;1000
Network_Latency;2019-02-13T13:47:44.284;1000
Network_Latency;2019-02-13T13:48:04.290;1000
Network_Latency;2019-02-13T13:48:24.337;1000
Network_Latency;2019-02-13T13:48:44.294;1000
Network_Latency;2019-02-13T13:49:04.398;1000
Network_Latency;2019-02-13T13:49:24.346;1000
Network_Latency;2019-02-13T13:49:44.275;1000
Network_Latency;2019-02-13T13:50:05.653;1000
Network_Latency;2019-02-13T13:50:24.329;1000
Network_Latency;2019-02-13T13:50:44.352;1000
Network_Latency;2019-02-13T13:51:04.320;1000
Network_Latency;2019-02-13T13:51:24.392;1000
Network_Latency;2019-02-13T13:51:44.299;1000
Network_Latency;2019-02-13T13:52:04.399;1000
Network_Latency;2019-02-13T13:52:24.297;1000
Network_Latency;2019-02-13T13:52:44.302;1000
Network_Latency;2019-02-13T13:53:04.299;1000
Network_Latency;2019-02-13T13:53:24.302;1000
Network_Latency;2019-02-13T13:53:44.368;1000
Network_Latency;2019-02-13T13:54:04.322;1000
Network_Latency;2019-02-13T13:54:24.311;1000
Network_Latency;2019-02-13T13:54:44.301;1000
Network_Latency;2019-02-13T13:55:05.373;1000
Network_Latency;2019-02-13T13:55:24.341;1000
Network_Latency;2019-02-13T13:55:44.340;1000
Network_Latency;2019-02-13T13:56:04.360;1000
Network_Latency;2019-02-13T13:56:24.318;1000
Network_Latency;2019-02-13T13:56:44.351;1000
Network_Latency;2019-02-13T13:57:04.750;1000
Network_Latency;2019-02-13T13:57:24.358;1000
Network_Latency;2019-02-13T13:57:44.328;1000
Network_Latency;2019-02-13T13:58:04.780;1000
Network_Latency;2019-02-13T13:58:24.346;1000
Network_Latency;2019-02-13T13:58:44.360;1000
Network_Latency;2019-02-13T13:59:04.821;1000
Network_Latency;2019-02-13T13:59:24.341;1000
Network_Latency;2019-02-13T13:59:44.352;1000
Network_Latency;2019-02-13T14:00:10.618;1000
Network_Latency;2019-02-13T14:00:29.612;1000
Network_Latency;2019-02-13T14:00:50.141;1000
Network_Latency;2019-02-13T14:01:09.499;1000
Network_Latency;2019-02-13T14:01:29.540;1000
Network_Latency;2019-02-13T14:01:49.514;1000
Network_Latency;2019-02-13T14:02:09.562;1000
Network_Latency;2019-02-13T14:02:29.550;1000
Network_Latency;2019-02-13T14:02:49.560;1000
Network_Latency;2019-02-13T14:03:09.560;1000
Network_Latency;2019-02-13T14:03:29.529;1000
Network_Latency;2019-02-13T14:03:49.585;1000
Network_Latency;2019-02-13T14:04:09.580;1000
Network_Latency;2019-02-13T14:04:29.552;1000
Network_Latency;2019-02-13T14:04:49.577;1000
Network_Latency;2019-02-13T14:05:10.777;1000
Network_Latency;2019-02-13T14:05:29.579;1000
Network_Latency;2019-02-13T14:05:49.611;1000
Network_Latency;2019-02-13T14:06:09.758;1000
Network_Latency;2019-02-13T14:06:29.580;1000
Network_Latency;2019-02-13T14:06:49.560;1000
Network_Latency;2019-02-13T14:07:09.936;1000
Network_Latency;2019-02-13T14:07:29.568;1000
Network_Latency;2019-02-13T14:07:49.601;1000
Network_Latency;2019-02-13T14:08:10.170;1000
Network_Latency;2019-02-13T14:08:29.630;1000
Network_Latency;2019-02-13T14:08:49.624;1000
Network_Latency;2019-02-13T14:09:10.620;1000
Network_Latency;2019-02-13T14:09:29.618;1000
Network_Latency;2019-02-13T14:09:49.607;1000
Network_Latency;2019-02-13T14:10:10.696;1000
Network_Latency;2019-02-13T14:10:29.626;1000
Network_Latency;2019-02-13T14:10:49.630;1000
Network_Latency;2019-02-13T14:11:09.639;1000
Network_Latency;2019-02-13T14:11:29.662;1000
Network_Latency;2019-02-13T14:11:49.617;1000
Network_Latency;2019-02-13T14:12:09.661;1000
Network_Latency;2019-02-13T14:12:29.681;1000
Network_Latency;2019-02-13T14:12:49.650;1000
Network_Latency;2019-02-13T14:13:09.707;1000
Network_Latency;2019-02-13T14:13:29.791;1000
Network_Latency;2019-02-13T14:13:49.681;1000
Network_Latency;2019-02-13T14:14:09.701;1000
Network_Latency;2019-02-13T14:14:29.781;1000
Network_Latency;2019-02-13T14:14:49.751;1000
Network_Latency;2019-02-13T14:15:17.036;1000
Network_Latency;2019-02-13T14:15:35.767;1000
Network_Latency;2019-02-13T14:15:55.786;1000
Network_Latency;2019-02-13T14:16:15.821;1000
Network_Latency;2019-02-13T14:16:35.851;1000
Network_Latency;2019-02-13T14:16:55.801;1000
Network_Latency;2019-02-13T14:17:15.779;1000
Network_Latency;2019-02-13T14:17:35.905;1000
Network_Latency;2019-02-13T14:17:55.831;1000
Network_Latency;2019-02-13T14:18:15.863;1000
Network_Latency;2019-02-13T14:18:35.820;1000
Network_Latency;2019-02-13T14:18:55.940;1000
Network_Latency;2019-02-13T14:19:15.839;1000
Network_Latency;2019-02-13T14:19:35.851;1000
Network_Latency;2019-02-13T14:19:55.857;1000
Network_Latency;2019-02-13T14:20:17.264;1000
Network_Latency;2019-02-13T14:20:35.881;1000
Network_Latency;2019-02-13T14:20:56.011;1000
Network_Latency;2019-02-13T14:21:16.033;1000
Network_Latency;2019-02-13T14:21:35.904;1000
Network_Latency;2019-02-13T14:21:55.983;1000
Network_Latency;2019-02-13T14:22:15.898;1000
Network_Latency;2019-02-13T14:22:35.979;1000
Network_Latency;2019-02-13T14:22:55.907;1000
Network_Latency;2019-02-13T14:23:15.906;1000
Network_Latency;2019-02-13T14:23:35.896;1000
Network_Latency;2019-02-13T14:23:55.921;1000
Network_Latency;2019-02-13T14:24:15.961;1000
Network_Latency;2019-02-13T14:24:35.951;1000
Network_Latency;2019-02-13T14:24:55.924;1000
Network_Latency;2019-02-13T14:25:17.042;1000
Network_Latency;2019-02-13T14:25:35.913;1000
Network_Latency;2019-02-13T14:25:55.954;1000
Network_Latency;2019-02-13T14:26:16.178;1000
Network_Latency;2019-02-13T14:26:35.972;1000
Network_Latency;2019-02-13T14:26:55.970;1000
Network_Latency;2019-02-13T14:27:16.381;1000
Network_Latency;2019-02-13T14:27:35.961;1000
Network_Latency;2019-02-13T14:27:55.944;1000
Network_Latency;2019-02-13T14:28:16.816;1000
Network_Latency;2019-02-13T14:28:35.935;1000
Network_Latency;2019-02-13T14:28:55.936;1000
Network_Latency;2019-02-13T14:29:16.881;1000
Network_Latency;2019-02-13T14:29:35.980;1000
Network_Latency;2019-02-13T14:29:55.963;1000
Network_Latency;2019-02-13T14:30:22.635;1000
Network_Latency;2019-02-13T14:30:41.557;1000
Network_Latency;2019-02-13T14:31:02.186;1000
Network_Latency;2019-02-13T14:31:21.583;1000
Network_Latency;2019-02-13T14:31:41.583;1000
Network_Latency;2019-02-13T14:32:02.451;1000
Network_Latency;2019-02-13T14:32:21.573;1000
Network_Latency;2019-02-13T14:32:41.577;1000
Network_Latency;2019-02-13T14:33:01.610;1000
Network_Latency;2019-02-13T14:33:21.637;1000
Network_Latency;2019-02-13T14:33:41.595;1000
Network_Latency;2019-02-13T14:34:01.611;1000
Network_Latency;2019-02-13T14:34:21.591;1000
Network_Latency;2019-02-13T14:34:41.629;1000
Network_Latency;2019-02-13T14:35:01.601;1000
Network_Latency;2019-02-13T14:35:23.123;1000
Network_Latency;2019-02-13T14:35:41.640;1000
Network_Latency;2019-02-13T14:36:01.610;1000
Network_Latency;2019-02-13T14:36:21.649;1000
Network_Latency;2019-02-13T14:36:41.631;1000
Network_Latency;2019-02-13T14:37:01.672;1000
Network_Latency;2019-02-13T14:37:21.951;1000
Network_Latency;2019-02-13T14:37:41.622;1000
Network_Latency;2019-02-13T14:38:01.658;1000
Network_Latency;2019-02-13T14:38:21.977;1000
Network_Latency;2019-02-13T14:38:41.643;1000
Network_Latency;2019-02-13T14:39:01.642;1000
Network_Latency;2019-02-13T14:39:22.224;1000
Network_Latency;2019-02-13T14:39:41.683;1000
Network_Latency;2019-02-13T14:40:01.664;1000
Network_Latency;2019-02-13T14:40:23.710;1000
Network_Latency;2019-02-13T14:40:41.672;1000
Network_Latency;2019-02-13T14:41:01.650;1000
Network_Latency;2019-02-13T14:41:22.570;1000
Network_Latency;2019-02-13T14:41:41.715;1000
Network_Latency;2019-02-13T14:42:01.680;1000
Network_Latency;2019-02-13T14:42:21.683;1000
Network_Latency;2019-02-13T14:42:41.663;1000
Network_Latency;2019-02-13T14:43:01.711;1000
Network_Latency;2019-02-13T14:43:21.681;1000
Network_Latency;2019-02-13T14:43:41.721;1000
Network_Latency;2019-02-13T14:44:01.681;1000
Network_Latency;2019-02-13T14:44:21.691;1000
Network_Latency;2019-02-13T14:44:41.720;1000
Network_Latency;2019-02-13T14:45:01.694;1000
Network_Latency;2019-02-13T14:45:29.477;1000
Network_Latency;2019-02-13T14:45:48.342;1000
Network_Latency;2019-02-13T14:46:08.872;1000
Network_Latency;2019-02-13T14:46:28.340;1000
Network_Latency;2019-02-13T14:46:48.335;1000
Network_Latency;2019-02-13T14:47:09.017;1000
Network_Latency;2019-02-13T14:47:28.392;1000
Network_Latency;2019-02-13T14:47:48.340;1000
Network_Latency;2019-02-13T14:48:09.448;1000
Network_Latency;2019-02-13T14:48:28.484;1000
Network_Latency;2019-02-13T14:48:48.452;1000
Network_Latency;2019-02-13T14:49:08.373;1000
Network_Latency;2019-02-13T14:49:28.395;1000
Network_Latency;2019-02-13T14:49:48.362;1000
Network_Latency;2019-02-13T14:50:08.375;1000
Network_Latency;2019-02-13T14:50:29.677;1000
Network_Latency;2019-02-13T14:50:48.454;1000
Network_Latency;2019-02-13T14:51:08.384;1000
Network_Latency;2019-02-13T14:51:28.443;1000
Network_Latency;2019-02-13T14:51:48.471;1000
Network_Latency;2019-02-13T14:52:08.586;1000
Network_Latency;2019-02-13T14:52:28.526;1000
Network_Latency;2019-02-13T14:52:48.429;1000
Network_Latency;2019-02-13T14:53:08.467;1000
Network_Latency;2019-02-13T14:53:28.431;1000
Network_Latency;2019-02-13T14:53:48.402;1000
Network_Latency;2019-02-13T14:54:08.420;1000
Network_Latency;2019-02-13T14:54:28.431;1000
Network_Latency;2019-02-13T14:54:48.417;1000
Network_Latency;2019-02-13T14:55:08.409;1000
Network_Latency;2019-02-13T14:55:29.573;1000
Network_Latency;2019-02-13T14:55:48.471;1000
Network_Latency;2019-02-13T14:56:08.441;1000
Network_Latency;2019-02-13T14:56:28.441;1000
Network_Latency;2019-02-13T14:56:48.471;1000
Network_Latency;2019-02-13T14:57:08.450;1000
Network_Latency;2019-02-13T14:57:28.462;1000
Network_Latency;2019-02-13T14:57:48.483;1000
Network_Latency;2019-02-13T14:58:08.500;1000
Network_Latency;2019-02-13T14:58:28.602;1000
Network_Latency;2019-02-13T14:58:48.468;1000
Network_Latency;2019-02-13T14:59:08.517;1000
Network_Latency;2019-02-13T14:59:28.701;1000
Network_Latency;2019-02-13T14:59:48.513;1000
Network_Latency;2019-02-13T15:00:08.490;1000
Network_Latency;2019-02-13T15:00:34.794;1000
Network_Latency;2019-02-13T15:00:53.529;1000
Network_Latency;2019-02-13T15:01:14.683;1000
Network_Latency;2019-02-13T15:01:33.552;1000
Network_Latency;2019-02-13T15:01:53.555;1000
Network_Latency;2019-02-13T15:02:14.729;1000
Network_Latency;2019-02-13T15:02:33.544;1000
Network_Latency;2019-02-13T15:02:53.571;1000
Network_Latency;2019-02-13T15:03:13.553;1000
Network_Latency;2019-02-13T15:03:33.557;1000
Network_Latency;2019-02-13T15:03:53.581;1000
Network_Latency;2019-02-13T15:04:13.561;1000
Network_Latency;2019-02-13T15:04:33.590;1000
Network_Latency;2019-02-13T15:04:53.615;1000
Network_Latency;2019-02-13T15:05:13.571;1000
Network_Latency;2019-02-13T15:05:34.838;1000
Network_Latency;2019-02-13T15:05:53.609;1000
Network_Latency;2019-02-13T15:06:13.633;1000
Network_Latency;2019-02-13T15:06:33.583;1000
Network_Latency;2019-02-13T15:06:53.591;1000
Network_Latency;2019-02-13T15:07:13.591;1000
